building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Goiner_df_processed_sp5772,1.0159055528716825,101.59055528716824,0.055756252,0.12583342459648084
Goiner_df_processed_sp3330,1.3336034690973089,133.36034437587176,0.33166236,0.14412913352658255
Goiner_df_processed_sp19326,0.9280032466313732,92.80032543837495,0.0791118,0.15803892710305448
Goiner_df_processed_sp25050,1.284968585387675,128.49686181534992,0.17174701,0.21795827049325223
Goiner_df_processed_sp9546,0.1840856696096223,18.40856639654313,0.07695165,0.006172545082083656
Goiner_df_processed_sp15752,1.7476093379472315,174.7609401233043,0.047065504,0.16927358089151048
Goiner_df_processed_sp1318,1.3959325435457866,139.59326037030007,0.038938727,0.11963243689606735
Goiner_df_processed_sp18395,0.7765292206642144,77.6529243712658,0.1571024,0.12065433804424185
Goiner_df_processed_sp24321,1.272272420828468,127.22724424278377,0.08064402,0.15330179532687213
Goiner_df_processed_sp22053,1.1363041606316258,113.63041478671269,0.047626235,0.17788890543424765
Goiner_df_processed_sp6937,0.7493778747572037,74.93778756089017,0.06441352,0.14475225477487474
Goiner_df_processed_sp14817,0.6308992751332135,63.08992796381415,0.029378738,0.10593138714075341
Goiner_df_processed_sp4915,1.3537300856965144,135.37301152864407,0.09682464,0.19047405871262496
Goiner_df_processed_sp16212,1.1603423932300112,116.03424220299804,0.11189674,0.17162715044052854
Goiner_df_processed_sp21734,1.069154481073016,106.91545228613512,0.19879653,0.17515319949219535
Goiner_df_processed_sp11251,1.2691331985572452,126.91331379647437,0.071285896,0.164068445753038
Goiner_df_processed_sp18156,1.194541324107596,119.45413021079383,0.09299712,0.2054962518892784
Goiner_df_processed_sp13685,0.39792062397814765,39.79206334145682,0.0042195264,0.054321049439897115
Goiner_df_processed_sp4604,1.2491777693876909,124.91777456652318,0.11786555,0.18424360730000575
Goiner_df_processed_sp362,1.2575399331071444,125.75399244466067,0.07083884,0.1243513084329943
Goiner_df_processed_sp20392,1.0817354004481243,108.17354034674896,0.09222266,0.1641177326907771
Goiner_df_processed_sp6376,1.1516546511393178,115.16546881630954,0.090392716,0.1773376267492705
Goiner_df_processed_sp5866,1.388803203985651,138.88032084615577,0.07906764,0.1888406518826878
Goiner_df_processed_sp4191,1.6779085142178143,167.7908488577319,0.053101525,0.17295019143811433
Goiner_df_processed_sp5378,1.163083649824839,116.3083607788743,0.04848604,0.16267851417196547
Goiner_df_processed_sp10604,0.802070510170288,80.20705245286919,0.03994982,0.10909678806996127
Goiner_df_processed_sp18793,0.2578236735915027,25.782368070411845,0.022554614,0.015917918244930676
Goiner_df_processed_sp1020,1.6415500819082631,164.155013778007,0.09628155,0.18410792080784122
Goiner_df_processed_sp19572,1.0670302064615642,106.70301763564875,0.075053506,0.16006155843288752
Goiner_df_processed_sp11474,0.7949944249393746,79.49944225398468,0.043285318,0.13331386712682988
Goiner_df_processed_sp9564,1.4978413520893339,149.78412901802758,0.083687104,0.17200625609483317
Goiner_df_processed_sp21148,1.1134757542895732,111.34757589092213,0.14264585,0.21233940437862608
Goiner_df_processed_sp5847,1.0473033679250043,104.73034045213248,0.018286945,0.17980605692515655
Goiner_df_processed_sp6310,0.7312121378470159,73.12121282180226,0.035907224,0.10932041224010927
Goiner_df_processed_sp21125,0.9800384267627964,98.00384607360893,0.04762364,0.1634583517380723
Goiner_df_processed_sp22821,1.265859886650303,126.58598722314473,0.08483187,0.19059981509312005
Goiner_df_processed_sp23657,1.682023510212353,168.20234468836892,0.04079577,0.1633789413978507
Goiner_df_processed_sp20619,2.169255279196656,216.9255295708473,0.005272707,0.08912965196059619
Goiner_df_processed_sp9872,0.8260901047880977,82.60901369321569,0.28634328,0.10315262541369237
Goiner_df_processed_sp4194,1.4229480613935388,142.29480828068202,0.051600266,0.16958424095067345
Goiner_df_processed_sp22789,1.2646899412839938,126.46899530264841,0.112195745,0.22308012403609503
Goiner_df_processed_sp16320,1.8866101527448418,188.66102070185943,0.07961033,0.20514981081382994
Goiner_df_processed_sp18936,1.0251393558197441,102.51393351752324,0.04827887,0.1616158770173496
Goiner_df_processed_sp18898,1.3533043929591724,135.3304366845384,0.06784139,0.17064858389591733
Goiner_df_processed_sp4455,1.0281271754696353,102.81272095107222,0.05885313,0.15717941270261854
Goiner_df_processed_sp14798,1.0886403804526317,108.86404108576549,0.047327626,0.15891958643442194
Goiner_df_processed_sp5189,0.28459345526683233,28.45934655670099,0.010925974,0.04404978617017702
Goiner_df_processed_sp16058,1.0310307252759208,103.10306983366097,0.0483268,0.17072821303426244
Goiner_df_processed_sp4882,1.2218947992361069,122.1894766857635,0.09499828,0.18281435163566645
Goiner_df_processed_sp21244,2.437484631578477,243.74846613766587,0.16116288,0.19759760165412824
Goiner_df_processed_sp20777,1.6702870194099564,167.02869587753608,0.05882171,0.14542696605862296
Goiner_df_processed_sp10169,1.2496329942121818,124.96330527295832,0.06713224,0.1686015629957025
Goiner_df_processed_sp19635,1.2094197687728168,120.94197374248947,0.029709768,0.14190933285219132
Goiner_df_processed_sp15816,0.9822971523106062,98.22971350537448,0.08578541,0.1803189183131513
Goiner_df_processed_sp9744,1.3024688070791186,130.24687855113666,0.057485346,0.19291560572147406
Goiner_df_processed_sp19784,1.5254394033072276,152.54393512109462,0.059561297,0.19319669732852693
Goiner_df_processed_sp22495,1.0559191015140088,105.59190707925099,0.07997432,0.166401067915035
Goiner_df_processed_sp15375,1.0167221980281262,101.67221908314758,0.1156015,0.1621364186279859
Goiner_df_processed_sp22335,1.741066494681445,174.10664620003652,0.0745676,0.17396089199482012
Goiner_df_processed_sp7010,1.7153191898081206,171.53192425306216,0.15103742,0.20941202435887205
Goiner_df_processed_sp23254,1.0337059288884323,103.3705967210079,0.13364565,0.1417073875434264
Goiner_df_processed_sp15418,1.2752336342150927,127.5233608186824,0.054430578,0.15555029915703086
Goiner_df_processed_sp19598,1.3387901303614018,133.87901083563784,0.025824064,0.13946334230067123
Goiner_df_processed_sp18951,1.145596034398838,114.5595984226782,0.0685179,0.151068577904738
Goiner_df_processed_sp8792,1.6484935435327088,164.84935901052617,0.030615149,0.1347967545201744
Goiner_df_processed_sp24155,0.9439163498674813,94.39163842283715,0.06966335,0.14583285658327283
Goiner_df_processed_sp7821,0.7418084211508499,74.18084205956217,0.060032718,0.10108817196986153
Goiner_df_processed_sp21753,1.1732544314656903,117.32544066746121,0.06410934,0.16478365430127842
Goiner_df_processed_sp9935,1.132254998229805,113.22549680281283,0.25831932,0.17779954854266947
Goiner_df_processed_sp14408,1.2340928178428838,123.40927977840178,0.06722839,0.16321903380134445
Goiner_df_processed_sp13783,0.9995573276687061,99.95573158266657,0.044995528,0.15123373738970258
Goiner_df_processed_sp699,0.9102801013016947,91.02801226926849,0.060614012,0.13561226596384113
Goiner_df_processed_sp15591,1.1509603863836892,115.09604121591416,0.059319705,0.15730636518253044
Goiner_df_processed_sp879,1.0626184756997061,106.26184622126856,0.1127279,0.1754732980463572
Goiner_df_processed_sp5919,1.985200188944875,198.52001690767472,0.059752572,0.13947463077551683
Goiner_df_processed_sp13727,0.9851980034424617,98.5198052417891,0.1216379,0.11028684643908775
Goiner_df_processed_sp16223,1.720287245694392,172.02872079288755,0.073781125,0.19364628600960923
Goiner_df_processed_sp19554,1.2977470104830453,129.77470258367228,0.2177178,0.16439938810424928
Goiner_df_processed_sp15393,1.0344480158456033,103.44479876016692,0.07929409,0.17515277142099697
Goiner_df_processed_sp6456,0.7310958623552134,73.1095870723686,0.071971975,0.13714991451851835
Goiner_df_processed_sp23003,3.915944561903966,391.59445734040986,0.10982328,0.13436462445441466
Goiner_df_processed_sp2462,1.7579703787206302,175.79703167479815,0.09267159,0.1529083435493309
Goiner_df_processed_sp12877,1.304662900829805,130.46628963353228,0.11718932,0.20407293091462328
Goiner_df_processed_sp15527,1.1698697507588793,116.98697719124165,0.053814188,0.16732213701069104
Goiner_df_processed_sp19231,1.2990260951317965,129.90260931764584,0.08872844,0.1775522612641345
Goiner_df_processed_sp24181,1.341578290240392,134.1578264919315,0.04667904,0.15464207411031372
Goiner_df_processed_sp14749,1.272872135317078,127.28721664769891,0.053466685,0.1751585610878265
Goiner_df_processed_sp10294,1.7047066815036662,170.47067194332183,0.12033275,0.1814131266446868
Goiner_df_processed_sp3179,2.008240247704774,200.82401424801049,0.10356143,0.18831840721736232
Goiner_df_processed_sp20540,0.4297366886815051,42.973669491458814,0.02724139,0.053860849474714124
Goiner_df_processed_sp23281,1.2588125507453527,125.88125886046754,0.057152662,0.1580754771289137
Goiner_df_processed_sp20118,1.591703084983543,159.17031362484002,0.11515884,0.20111566157797797
Goiner_df_processed_sp4947,1.0825687683083087,108.25688202272349,0.07364312,0.14523573979171636
Goiner_df_processed_sp19237,1.4420440538105084,144.20440301206122,0.062644385,0.1761881838245907
Goiner_df_processed_sp2246,1.7998185253629564,179.9818533266296,0.041736837,0.15058522667676977
Goiner_df_processed_sp7848,1.0399808849119148,103.99808291186835,0.06573783,0.16539129267473487
Goiner_df_processed_sp11009,0.8431786203376506,84.31786321379774,0.06602832,0.13939694371618452
Goiner_df_processed_sp3360,1.025973175271982,102.59731405999328,0.18023965,0.08635529012595947
Goiner_df_processed_sp12426,1.0247909443117498,102.47909899657891,0.0714346,0.16713549215957252
Goiner_df_processed_sp12290,0.8900908262727054,89.00908488976603,0.01740824,0.1344980890420829
Goiner_df_processed_sp9461,1.835689011351671,183.56890086076456,0.050200246,0.10620258307741712
Goiner_df_processed_sp19335,1.6331618139225268,163.31618823360398,0.08942592,0.16822766388590962
Goiner_df_processed_sp21426,0.40998055083382967,40.99805418409176,0.25194559,0.05834902940223611
Goiner_df_processed_sp18173,0.8410046121437836,84.10046179284592,0.12065643,0.1031480534804906
Goiner_df_processed_sp5529,1.4153365276155656,141.53365655051672,0.10233061,0.20070659404140673
Goiner_df_processed_sp2960,0.1582745049914017,15.827450764811417,0.13342075,0.0046429763593666545
Goiner_df_processed_sp13122,1.6018930935756654,160.18931125739084,0.052195128,0.15767858513802457
Goiner_df_processed_sp15548,0.8840923700668912,88.40923464670406,0.06731929,0.15448914430210559
Goiner_df_processed_sp20210,0.9961382929945365,99.61383306373186,0.069419876,0.14645259470821945
Goiner_df_processed_sp1610,1.2914510385140099,129.1451065776053,0.05370901,0.1076937520623151
Goiner_df_processed_sp615,1.1706044208965651,117.06044266681377,0.053616036,0.15970224321291304
Goiner_df_processed_sp18497,1.0969050067592225,109.69049855574839,0.06816111,0.17342731793545196
Goiner_df_processed_sp11142,1.1176859826294696,111.76859888874628,0.051701058,0.15495228288562357
Goiner_df_processed_sp15812,1.8682505092262613,186.8250557762391,0.038991746,0.13230576920035295
Goiner_df_processed_sp10176,1.2498671143806388,124.98670698433887,0.05376581,0.17386400802207005
Goiner_df_processed_sp6347,0.9484122611590199,94.84122528457571,0.08346553,0.14702505913108935
Goiner_df_processed_sp4539,0.21164824911114108,21.164825552442345,0.19129907,0.03327624576025043
Goiner_df_processed_sp25195,1.5547750856387546,155.4775086844266,0.0264264,0.15879816982140182
Goiner_df_processed_sp378,1.401262149175488,140.1262130678357,0.042531405,0.1622686996720325
Goiner_df_processed_sp13631,0.5560566815464363,55.605669573785306,0.12724237,0.08326151935927104
Goiner_df_processed_sp13576,1.1885430999265196,118.85430912313517,0.06060676,0.16483989688430814
Goiner_df_processed_sp8247,2.380672350945463,238.06723099415228,0.041808788,0.13922869339730717
Goiner_df_processed_sp18931,0.9864597038306674,98.64597182497467,0.10327733,0.19053894636739
Goiner_df_processed_sp13139,1.6688480943916715,166.8848033645977,0.044391677,0.16665315718063345
Goiner_df_processed_sp24374,0.7401105246446953,74.01104945826806,0.05330331,0.14169417718025049
Goiner_df_processed_sp10872,1.058357621797378,105.83575820559705,0.082394555,0.18760359521119338
Goiner_df_processed_sp15924,0.7443880606994134,74.43880442002438,0.08975465,0.15003204426276995
Goiner_df_processed_sp7415,4.57991153830246,457.9911381705866,0.019997358,0.11782524834746391
Goiner_df_processed_sp15980,1.5420649666761144,154.20650103045227,0.020074882,0.13619694665616974
Goiner_df_processed_sp22161,1.4252481623816253,142.5248180796669,0.080525935,0.2028100323067588
Goiner_df_processed_sp17772,0.707601667372898,70.76016529250184,0.0263524,0.1276982477763808
Goiner_df_processed_sp3541,0.918875217049022,91.88752084190402,0.08095467,0.15493654215186986
Goiner_df_processed_sp3830,4.248493203906462,424.8493389211759,0.083614886,0.16967841337753722
Goiner_df_processed_sp8813,1.678634886483901,167.86348328659514,0.047638148,0.16488891138412112
Goiner_df_processed_sp962,0.8633807680834487,86.33807541760359,0.077618904,0.15109033469480246
Goiner_df_processed_sp2549,1.110856860898262,111.08568118869862,0.13209055,0.17199274730804015
Goiner_df_processed_sp24692,1.0201469003846109,102.01468938243539,0.07303588,0.1504867080588408
Goiner_df_processed_sp14746,0.9770104184458847,97.70103890428175,0.061832782,0.16593487165843826
Goiner_df_processed_sp1097,2.161354922916434,216.13549670666066,0.067574,0.1809684893341489
Goiner_df_processed_sp24737,0.9513850210577945,95.13850543934521,0.13194253,0.1729226207043175
Goiner_df_processed_sp4813,0.8686588667440833,86.86588652194857,0.065229975,0.14516026932277903
Goiner_df_processed_sp14046,0.9546306871305419,95.46306878994305,0.06152699,0.09175177885839404
Goiner_df_processed_sp18648,1.2585326399560217,125.85327045985709,0.06890877,0.1779421294604407
Goiner_df_processed_sp19832,0.9262956784815692,92.62956350335179,0.11945204,0.09873148867587861
Goiner_df_processed_sp20977,1.4083672959615214,140.8367287622198,0.038074736,0.14946542353578807
Goiner_df_processed_sp20790,0.9198818487619956,91.98818371893726,0.008037303,0.09803753670046907
Goiner_df_processed_sp20924,1.6191053431859592,161.9105325440334,0.061258387,0.17390189691228822
Goiner_df_processed_sp16545,1.6400956360477197,164.00956796787779,0.014808362,0.1070392046472211
Goiner_df_processed_sp17567,0.9371756815676823,93.71756628955661,0.21350224,0.17369820229128166
Goiner_df_processed_sp9499,1.2446959110530413,124.46959264059203,0.08494432,0.18303922576394874
Goiner_df_processed_sp5188,1.2162593102147736,121.62593277979278,0.13178329,0.14915354528997962
Goiner_df_processed_sp2371,1.1605643570307729,116.05643643882405,0.08008815,0.17920033790677226
Goiner_df_processed_sp12077,1.1519888426981808,115.19888364375156,0.037536964,0.21150493676351695
Goiner_df_processed_sp1493,1.4935068913854204,149.35069274551978,0.05983895,0.18502255710844984
Goiner_df_processed_sp4633,1.6276106075159473,162.76105593957627,0.054511722,0.1727221814787136
Goiner_df_processed_sp2639,1.2143851848006046,121.43852019248394,0.018307142,0.14511867592930533
Goiner_df_processed_sp21100,1.5348515715160425,153.48516041539713,0.09440197,0.17803602291935094
Goiner_df_processed_sp15033,1.2602565696598094,126.02566150128189,0.16736266,0.19693733467210817
Goiner_df_processed_sp18336,1.8232983281265642,182.32983142785565,0.024388354,0.13235234762989442
Goiner_df_processed_sp3391,1.1068674407907382,110.68674397975796,0.12837374,0.17765805752679031
Goiner_df_processed_sp18609,2.11483773452902,211.48377204012638,0.07941552,0.19390574224959992
Goiner_df_processed_sp3884,1.3724986839028084,137.2498667568803,0.0408548,0.15268041325572543
Goiner_df_processed_sp14300,1.4077470280318263,140.77470193778274,0.2100962,0.25163338059204543
Goiner_df_processed_sp18022,0.8446414575251422,84.46414447943512,0.06321802,0.13867347106796227
Goiner_df_processed_sp21351,1.0721389406146657,107.21389026098109,0.091715656,0.18858159987849973
Goiner_df_processed_sp6535,0.895676503247165,89.56765356649902,0.079053335,0.15833910701378906
Goiner_df_processed_sp3935,1.4053502775861961,140.53503187859314,0.04018085,0.15811423885692305
Goiner_df_processed_sp16916,1.1958791925001226,119.58792299709225,0.059058413,0.14068099519777916
Goiner_df_processed_sp16191,1.6801100815446435,168.01101411991888,0.056736756,0.17968433226019312
Goiner_df_processed_sp7122,3.0845140486586864,308.4514174804038,0.024612563,0.10207060734092537
Goiner_df_processed_sp2985,0.7176227120841255,71.76227341131195,0.09763495,0.14654235997192433
Goiner_df_processed_sp661,1.3116484870289942,131.16484594474656,0.06477746,0.14757467819284317
Goiner_df_processed_sp25482,1.3623907024506228,136.23907049040406,0.07035802,0.1945130472226125
Goiner_df_processed_sp14726,1.0579237837627498,105.79237842137199,0.2641118,0.16002775338144493
Goiner_df_processed_sp4453,0.8582173690202514,85.8217375600202,0.037511703,0.09025423222981435
Goiner_df_processed_sp25044,1.498977794830669,149.8977809370857,0.06910419,0.1848990230753986
Goiner_df_processed_sp16838,1.7525535636897376,175.25535961774838,0.050910123,0.17482246420856318
Goiner_df_processed_sp14997,1.3886174255306922,138.86174693823858,0.066695794,0.18702605267033062
Goiner_df_processed_sp11282,1.1560666618705115,115.60666533553224,0.0629141,0.16813337298482253
Goiner_df_processed_sp4289,1.227861340122562,122.78613023013031,0.06482996,0.17836659775817112
Goiner_df_processed_sp22377,1.2863514967733907,128.6351544690193,0.03116418,0.15057764946723604
Goiner_df_processed_sp13564,1.2007112424705428,120.0711229700609,0.051765054,0.14976262226346237
Goiner_df_processed_sp7814,0.4245384982524496,42.45385134313294,0.057551578,0.08747071770527969
Goiner_df_processed_sp15692,1.0152032742296568,101.52032868155698,0.037556767,0.14411302705439136
Goiner_df_processed_sp3504,1.2578730571917671,125.78730336527553,0.054623473,0.17382597481208656
Goiner_df_processed_sp23996,1.4621742048483457,146.2174272377005,0.09829781,0.20948005261298389
Goiner_df_processed_sp18233,0.7641684452724494,76.41684205311465,0.07715685,0.14107812517663057
Goiner_df_processed_sp12177,1.1429538490974664,114.29538836646566,0.09234551,0.1924686130789237
Goiner_df_processed_sp442,0.6698156624760339,66.98156813161843,0.12546797,0.09392683828308286
Goiner_df_processed_sp3359,0.9185746988279349,91.85746712286121,0.04935701,0.1447979830227689
Goiner_df_processed_sp8982,1.3703054527698875,137.03054151378717,0.1330955,0.19313599003233142
Goiner_df_processed_sp23088,0.9042907009471933,90.42907051780631,0.0952573,0.14608038027134992
Goiner_df_processed_sp656,0.9295814226491078,92.958144043749,0.09477108,0.1580490737600737
Goiner_df_processed_sp15348,1.385110188686801,138.51102019731644,0.076493725,0.15984682580769677
Goiner_df_processed_sp5392,1.62993002919896,162.9930053837252,0.06045709,0.16689630476165715
Goiner_df_processed_sp9606,0.25125778288478734,25.12577841025394,0.14425799,0.008930416661209523
Goiner_df_processed_sp9407,1.4185099158028425,141.85099462221984,0.067258164,0.1727479265334711
Goiner_df_processed_sp21870,1.3355838906462563,133.55838747043387,0.09787042,0.17738072605875801
Goiner_df_processed_sp10016,1.0822069195825585,108.22068868052304,0.11983889,0.15452641873246706
Goiner_df_processed_sp22272,1.3932317937163894,139.32318309296673,0.2028508,0.19542313586459065
Goiner_df_processed_sp25110,2.3022044195150926,230.22044227335246,0.33749804,0.21303501400335845
Goiner_df_processed_sp9317,0.7801387299305106,78.01386957764362,0.023594614,0.09286361945201714
Goiner_df_processed_sp20890,1.277584268901287,127.75843096979737,0.09652767,0.18824234417818164
Goiner_df_processed_sp5221,0.7549736103446876,75.49736024533424,0.070272274,0.14688001013446883
Goiner_df_processed_sp11222,1.1569738630431388,115.6973905794178,0.15377232,0.2103411583634493
Goiner_df_processed_sp4108,0.8132920482502678,81.32920582217983,0.15779604,0.06978492245175429
Goiner_df_processed_sp12007,1.729772520781141,172.97725108114398,0.15630561,0.19814347038610094
Goiner_df_processed_sp13728,1.4007712157131065,140.07712487973512,0.16292195,0.2079817985147932
Goiner_df_processed_sp15854,0.8850688762249067,88.50688428206459,0.054658804,0.1362400356670755
Goiner_df_processed_sp11817,0.6738757953321701,67.38757744294298,0.015818566,0.1483213426023223
Goiner_df_processed_sp21591,1.501288772428965,150.1288787293915,0.04776492,0.1870597407059904
Goiner_df_processed_sp7690,1.0236503042571,102.36503161200699,0.021751055,0.12589742618833452
Goiner_df_processed_sp12140,2.3985443360880554,239.85443933564665,0.06628804,0.12282023045378934
Goiner_df_processed_sp1875,1.1750996624274426,117.50996379586152,0.06333881,0.18621361359992658
Goiner_df_processed_sp234,1.3390765590344544,133.9076585312812,0.08590285,0.16500608629247063
Goiner_df_processed_sp4238,1.2638191553115228,126.38191420313561,0.12463395,0.21293951017212148
Goiner_df_processed_sp10520,1.027315110370387,102.73151171636863,0.0881499,0.16459172474470912
Goiner_df_processed_sp24418,1.602565848075191,160.25658624241177,0.074996494,0.18791703773863946
Goiner_df_processed_sp22183,1.1137840555290175,111.37840432835772,0.012935006,0.13209117020479777
Goiner_df_processed_sp7961,1.413467645693932,141.34676100440495,0.09290267,0.17039872434531123
Goiner_df_processed_sp4259,0.5943839423534276,59.43839553330021,0.05721562,0.11395943584362202
Goiner_df_processed_sp21971,1.117809778679905,111.78097536482166,0.0129305255,0.10694481970482345
Goiner_df_processed_sp23935,1.193604070892436,119.36041047621818,0.04897069,0.1666772382832383
Goiner_df_processed_sp14767,1.1147380937951075,111.47381220645285,0.025743773,0.13200907445678167
Goiner_df_processed_sp14057,0.7220284217657197,72.20284305333402,0.025544383,0.12064670755638757
Goiner_df_processed_sp21696,1.6503172805250599,165.0317349005082,0.0426133,0.14899637691462628
Goiner_df_processed_sp3464,1.4978626626053793,149.7862680353561,0.08643093,0.12921243049348607
Goiner_df_processed_sp25534,2.4037053418177132,240.3705265300728,0.07350757,0.1384294229659266
Goiner_df_processed_sp16736,1.1668840151962854,116.68840337425658,0.052640945,0.14628864124433097
Goiner_df_processed_sp5439,1.3591192645543728,135.9119199656858,0.17640674,0.15095393697927942
Goiner_df_processed_sp6795,1.5494425753721845,154.94425871818441,0.0032658775,0.04040580656379524
Goiner_df_processed_sp9393,1.0505522748607314,105.05522937686774,0.05412058,0.12669858441074205
Goiner_df_processed_sp14214,1.1552200770575958,115.52201167486443,0.04258224,0.1256001719803715
Goiner_df_processed_sp1036,0.5593678199313905,55.93678427120446,0.046619825,0.11157199295904567
Goiner_df_processed_sp5199,1.0512920704193869,105.1292082716749,0.047688667,0.15238105108513297
Goiner_df_processed_sp12150,0.2803086535039764,28.030864378214904,0.088968314,0.0384713428588129
Goiner_df_processed_sp9187,0.1789393032974134,17.89393052140125,0.020343035,0.025347936588758065
Goiner_df_processed_sp20687,1.3119956971355182,131.199569623703,0.07139649,0.17117435771288947
Goiner_df_processed_sp9358,1.1000308221351014,110.00308057033256,0.058705077,0.1761365900605481
