building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
all_buildings_power_processed_Library,0.3948261909817248,39.48262085743348,136.81337,0.11276089181712061
all_buildings_power_processed_Girls_backup,0.103132651367341,10.313265406288847,30.49793,0.06623983370468207
all_buildings_power_processed_Boys_backup,0.19892629439156934,19.89262928899213,68.89108,0.027742284216073124
