building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Ireland_residential_KW_H20,0.9291321239395981,92.91321548828458,13.59877,0.21521817465228113
Ireland_residential_KW_H12,0.7870321613811502,78.70321635853715,8.837138,0.24544940740716728
Ireland_residential_KW_H19,0.7092637238273423,70.92637351054448,17.681278,0.28443488250063226
Ireland_residential_KW_H13,0.7455337930583771,74.55337993555781,8.759865,0.2623380927199667
