building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Goiner_df_processed_sp5772,0.859151266739365,85.9151253156862,0.102620505,0.1915509456942675
Goiner_df_processed_sp3330,1.0721209617928147,107.21209387858812,0.6277767,0.20598113885658886
Goiner_df_processed_sp19326,0.8247434711236935,82.47435117734841,0.12517047,0.2424795201824357
Goiner_df_processed_sp25050,1.0426047447456075,104.26047489519773,0.26166272,0.2888614497471439
Goiner_df_processed_sp9546,0.18725938252341495,18.72593871553679,0.15641147,0.013836620492266787
Goiner_df_processed_sp15752,1.3841059678872416,138.4105971851693,0.07497883,0.2176558321224824
Goiner_df_processed_sp1318,1.060540503165845,106.05405330607361,0.06690667,0.15913225379704998
Goiner_df_processed_sp18395,0.6374580735729473,63.74580436158015,0.24065381,0.1758573351318457
Goiner_df_processed_sp24321,1.0488160756587426,104.88160838417275,0.12849194,0.21024226930698522
Goiner_df_processed_sp22053,0.9363055937360121,93.63055841547101,0.068300664,0.24212194659774178
Goiner_df_processed_sp6937,0.6071596832249071,60.71596582352232,0.098421626,0.23172647752157965
Goiner_df_processed_sp14817,0.5165430950828341,51.65430992336789,0.041488267,0.18749866960452113
Goiner_df_processed_sp4915,1.1133407723775337,111.33408335155552,0.16195641,0.2531013513324728
Goiner_df_processed_sp16212,0.9636657241324591,96.36657447110416,0.17550823,0.23474391244294499
Goiner_df_processed_sp21734,0.870275856555872,87.0275822506432,0.3269436,0.24943068543680189
Goiner_df_processed_sp11251,0.9899339639880166,98.99339428552254,0.12393062,0.23845994052919223
Goiner_df_processed_sp18156,0.9870768811212001,98.70769086335592,0.14397489,0.28120351292098456
Goiner_df_processed_sp13685,0.30439442291342766,30.439443412362394,0.006659075,0.1425422601779734
Goiner_df_processed_sp4604,0.956608373318688,95.66083584647562,0.1986401,0.2679883836272537
Goiner_df_processed_sp362,0.9705798887786427,97.05798682715624,0.13330704,0.1739253428318488
Goiner_df_processed_sp20392,0.847525437158736,84.752545946125,0.13447292,0.22642827122160097
Goiner_df_processed_sp6376,0.9503713776001141,95.03713569291783,0.13804735,0.24157353531623232
Goiner_df_processed_sp5866,1.1327116229917946,113.27116180856947,0.12241684,0.24708019132013906
Goiner_df_processed_sp4191,1.4571464739115083,145.71464133438778,0.08598524,0.2353292814025696
Goiner_df_processed_sp5378,0.976698822800743,97.66988239886825,0.075472094,0.2268819171557392
Goiner_df_processed_sp10604,0.6363760967329415,63.63761034129637,0.061339837,0.16065251911212977
Goiner_df_processed_sp18793,0.2681283293909657,26.812833300774145,0.043354604,0.040043870695913884
Goiner_df_processed_sp1020,1.2663450550905542,126.63450579529794,0.16524701,0.2382347701292863
Goiner_df_processed_sp19572,0.8681481453590968,86.81481638938432,0.114596464,0.22344269340037895
Goiner_df_processed_sp11474,0.6486469984920562,64.86470054523134,0.064118385,0.18710697136901192
Goiner_df_processed_sp9564,1.225884937348432,122.58849231674289,0.13378827,0.22228653939243448
Goiner_df_processed_sp21148,0.9020812500870403,90.2081244111947,0.22358699,0.3047845598674663
Goiner_df_processed_sp5847,0.8722628555867166,87.2262835004227,0.023719005,0.22269103104930685
Goiner_df_processed_sp6310,0.5591589717950821,55.91589565752296,0.054020874,0.16624683163268408
Goiner_df_processed_sp21125,0.8152843155678318,81.52843073058487,0.07346556,0.24404878334987545
Goiner_df_processed_sp22821,1.0759593686047557,107.59593526681317,0.1294203,0.2588530686287466
Goiner_df_processed_sp23657,1.3957056538699282,139.57056102746716,0.06383357,0.20795120577816345
Goiner_df_processed_sp20619,1.7925506353105014,179.25505895904368,0.010206185,0.11865821310060236
Goiner_df_processed_sp9872,0.6652353937748133,66.52353764769892,0.44021308,0.13443620070571288
Goiner_df_processed_sp4194,1.1384548754481352,113.84548611008223,0.075507715,0.22471496657792317
Goiner_df_processed_sp22789,0.9924367104158981,99.24366850253035,0.18047935,0.29341697951102214
Goiner_df_processed_sp16320,1.5907100485784502,159.07100645090745,0.116203204,0.26014454846655904
Goiner_df_processed_sp18936,0.8213939411744147,82.13939097226037,0.07026988,0.22819103828928286
Goiner_df_processed_sp18898,1.071163328705312,107.11633108897243,0.11268556,0.23805530009617476
Goiner_df_processed_sp4455,0.9001822639385925,90.01822316784622,0.075273514,0.22015257658895807
Goiner_df_processed_sp14798,0.8781813189929192,87.81812895866551,0.076578386,0.2327310156115108
Goiner_df_processed_sp5189,0.2656446674997255,26.56446580072205,0.020716147,0.14937730410247635
Goiner_df_processed_sp16058,0.8542346318601827,85.42346451877737,0.07501238,0.2448729536588054
Goiner_df_processed_sp4882,0.9694481522577802,96.94481988036195,0.15621422,0.2580435476296217
Goiner_df_processed_sp21244,2.0046438085438605,200.46438512700666,0.25776878,0.2560261452372472
Goiner_df_processed_sp20777,1.325533931629645,132.55339641135,0.10336669,0.18304079197312578
Goiner_df_processed_sp10169,1.0074640509245925,100.74640443534143,0.10592318,0.23993509945027747
Goiner_df_processed_sp19635,1.0192896947871817,101.92896972965318,0.04691124,0.19747004264761506
Goiner_df_processed_sp15816,0.8126604502923142,81.26604939586954,0.1285102,0.2605179498251359
Goiner_df_processed_sp9744,1.0042365577718637,100.42365540998239,0.08865135,0.2601868520934553
Goiner_df_processed_sp19784,1.2470825171066888,124.70824945872944,0.09751085,0.261900865938177
Goiner_df_processed_sp22495,0.8744597350362451,87.44597176495883,0.12880366,0.2352132654025901
Goiner_df_processed_sp15375,0.7888102575929925,78.88102564939628,0.19443569,0.2446208827511367
Goiner_df_processed_sp22335,1.1943226734069414,119.43226865164556,0.09035518,0.21835046950913292
Goiner_df_processed_sp7010,1.4043198447019825,140.43198447019824,0.23562641,0.26219544036759307
Goiner_df_processed_sp23254,0.7502779815956967,75.02779795869725,0.20303044,0.17014824817222002
Goiner_df_processed_sp15418,0.998127539565997,99.81275095186363,0.08007086,0.2093608321753614
Goiner_df_processed_sp19598,1.0263258680126104,102.63258619982373,0.036235638,0.18649136901325275
Goiner_df_processed_sp18951,0.9537817951455616,95.37817951455615,0.107921064,0.21061256215435223
Goiner_df_processed_sp8792,1.253518128585721,125.35181553545601,0.04628898,0.16158550732796068
Goiner_df_processed_sp24155,0.7433793744073334,74.33794108230373,0.11096543,0.22590014339085968
Goiner_df_processed_sp7821,0.6332465503429241,63.32465828276921,0.09778387,0.1776999513498331
Goiner_df_processed_sp21753,0.9655023852656007,96.55023584717124,0.09663072,0.23152562404807278
Goiner_df_processed_sp9935,0.9196666745955728,91.9666649125309,0.37910607,0.24523328427171362
Goiner_df_processed_sp14408,0.9141810361584874,91.41810541161999,0.109588474,0.25273295704906373
Goiner_df_processed_sp13783,0.8152343593848059,81.52343412778447,0.06663754,0.22204684036567915
Goiner_df_processed_sp699,0.7141664002063347,71.4166391368174,0.10549492,0.22560863799273806
Goiner_df_processed_sp15591,0.9245049112940802,92.45049358654269,0.10621657,0.2334305858735773
Goiner_df_processed_sp879,0.8541668816915733,85.41669020892606,0.1811922,0.2412438143501092
Goiner_df_processed_sp5919,1.873811169593352,187.38111368309728,0.08196537,0.1553931902640624
Goiner_df_processed_sp13727,0.7738496405184051,77.38496743465173,0.21660689,0.14567746785044394
Goiner_df_processed_sp16223,1.3334984362450881,133.34984578501627,0.12267117,0.2608442037385733
Goiner_df_processed_sp19554,1.0809599073619771,108.09598939634542,0.32311437,0.21283745151926323
Goiner_df_processed_sp15393,0.8509428534923742,85.09428519369727,0.12640014,0.2502328722319731
Goiner_df_processed_sp6456,0.5823753875373329,58.23753982007313,0.111477815,0.2571418264259895
Goiner_df_processed_sp23003,3.300512673186891,330.0512750274023,0.1705137,0.17176924932474336
Goiner_df_processed_sp2462,1.3626064176466166,136.26064500053386,0.15417205,0.18200104725838173
Goiner_df_processed_sp12877,1.0026143429594598,100.26143000177444,0.1590428,0.24962250020091786
Goiner_df_processed_sp15527,0.9446779651282082,94.46779906604368,0.081786826,0.23382175755282136
Goiner_df_processed_sp19231,1.0434306975159808,104.34307208990148,0.14955345,0.24005845132645767
Goiner_df_processed_sp24181,1.0729534925766029,107.29534399501088,0.07370568,0.20472717095382403
Goiner_df_processed_sp14749,1.0614137777232506,106.14137532547197,0.08272037,0.23202190509038992
Goiner_df_processed_sp10294,1.2691629907075428,126.9163000422136,0.24051848,0.25984273277686243
Goiner_df_processed_sp3179,1.619990706878089,161.999071087032,0.16436332,0.23830992931624928
Goiner_df_processed_sp20540,0.3087393549410153,30.873936228607583,0.04226356,0.1039713074720593
Goiner_df_processed_sp23281,1.0353739666491062,103.53739605111298,0.0898517,0.21693214308675057
Goiner_df_processed_sp20118,1.2789946403757542,127.89947073033136,0.18635908,0.2627476677072464
Goiner_df_processed_sp4947,0.8497370254199383,84.97370111252671,0.113163136,0.19138843349174367
Goiner_df_processed_sp19237,1.167524726055916,116.75247654355941,0.09942179,0.22821063653425064
Goiner_df_processed_sp2246,1.489563481682836,148.95634962458922,0.06772097,0.19229898844994064
Goiner_df_processed_sp7848,0.8997106909072246,89.97106885828065,0.10861222,0.24036852329184025
Goiner_df_processed_sp11009,0.6733783118781521,67.33783185203639,0.103080064,0.2246622216902113
Goiner_df_processed_sp3360,0.9128794693084245,91.28794447314009,0.29434556,0.11730941594135441
Goiner_df_processed_sp12426,0.8282358625031491,82.82358730744235,0.11539711,0.24271126609486257
Goiner_df_processed_sp12290,0.7461103558399323,74.61103467439335,0.028084286,0.22376369244294186
Goiner_df_processed_sp9461,1.4992031637333356,149.92030892654793,0.09200521,0.13147799792518197
Goiner_df_processed_sp19335,1.3229724448225388,132.29725126838585,0.15645194,0.22593081415254637
Goiner_df_processed_sp21426,0.3752081886176677,37.52081731440795,0.45491004,0.133379346050619
Goiner_df_processed_sp18173,0.7590296664479685,75.90296901348167,0.22774443,0.17112211341679895
Goiner_df_processed_sp5529,1.1482057926838982,114.82057863665928,0.15779878,0.2500032287374463
Goiner_df_processed_sp2960,0.1492387541123828,14.92387536293996,0.3081929,0.010695745069297382
Goiner_df_processed_sp13122,1.2294780105062462,122.94779977830872,0.08841957,0.22057892935569026
Goiner_df_processed_sp15548,0.7400514419726784,74.00514487294245,0.10699741,0.24275463903390304
Goiner_df_processed_sp20210,0.7642594118623579,76.42593923164127,0.11365731,0.22235573822348986
Goiner_df_processed_sp1610,1.0709833167134677,107.09833439878405,0.08526282,0.1342593595115603
Goiner_df_processed_sp615,0.9563697060025765,95.63696973360558,0.08672366,0.22606685806328997
Goiner_df_processed_sp18497,0.8517302540062639,85.17302657775276,0.10193588,0.2542587842144396
Goiner_df_processed_sp11142,0.9093577727142208,90.93577379655164,0.076374955,0.21159026639390927
Goiner_df_processed_sp15812,1.513997853595589,151.399787256345,0.055074956,0.16175977789579243
Goiner_df_processed_sp10176,1.017227323231382,101.72273558795973,0.080796205,0.2262697880115846
Goiner_df_processed_sp6347,0.7403714255579232,74.03714041984948,0.11537281,0.19591501404525394
Goiner_df_processed_sp4539,0.11080361018096671,11.080361309959956,0.20754537,0.13422344870362565
Goiner_df_processed_sp25195,1.2278687123374612,122.7868736676198,0.041915014,0.21080920587764526
Goiner_df_processed_sp378,1.1752030545424457,117.52030232251175,0.06409391,0.21164395203442732
Goiner_df_processed_sp13631,0.48059741192009525,48.05974118778613,0.19497053,0.13293104184845436
Goiner_df_processed_sp13576,0.9682528203828443,96.82528180533181,0.09319433,0.22620672403355602
Goiner_df_processed_sp8247,2.013797876453019,201.37978499608673,0.053987157,0.1536320013098083
Goiner_df_processed_sp18931,0.8192892585745025,81.92892850130839,0.15524428,0.28351022115962554
Goiner_df_processed_sp13139,1.295887985972796,129.58880210112784,0.07309813,0.22296168548257456
Goiner_df_processed_sp24374,0.5805860139028418,58.058602875604315,0.07742397,0.22998927026190727
Goiner_df_processed_sp10872,0.8655694476403077,86.55694241540192,0.1213283,0.26389031497815596
Goiner_df_processed_sp15924,0.6026238592034336,60.26238819463166,0.13824756,0.26355181749027723
Goiner_df_processed_sp7415,3.564436183549232,356.44360398283186,0.03667099,0.14904980153199215
Goiner_df_processed_sp15980,1.1407720626225488,114.07720972059788,0.025363639,0.1684013487991541
Goiner_df_processed_sp22161,1.1427153668183057,114.27153682019994,0.1257847,0.2611673964052529
Goiner_df_processed_sp17772,0.5663456247528507,56.634562478932374,0.039209254,0.2020999570426099
Goiner_df_processed_sp3541,0.7565673222061,75.65673050833003,0.13373421,0.24943635051233182
Goiner_df_processed_sp3830,3.700621363355656,370.06214287907136,0.11503228,0.19598495503262223
Goiner_df_processed_sp8813,1.4017063259175322,140.17063088829943,0.074566655,0.2047752739238617
Goiner_df_processed_sp962,0.6737047287244495,67.37047129989651,0.11725841,0.23030867234506794
Goiner_df_processed_sp2549,0.887665499042069,88.76655137054173,0.23219477,0.25312588375594897
Goiner_df_processed_sp24692,0.828810941014648,82.88109467808393,0.1145238,0.20568809280639339
Goiner_df_processed_sp14746,0.8008110806317723,80.08110973418366,0.09088713,0.2301775098196231
Goiner_df_processed_sp1097,1.711165462198459,171.1165479308183,0.09647717,0.19863661772958396
Goiner_df_processed_sp24737,0.7424679001820075,74.24678887894758,0.19978188,0.2482712765168601
Goiner_df_processed_sp4813,0.7395048677739111,73.95048725317966,0.09805772,0.2190279351365145
Goiner_df_processed_sp14046,0.7729368035018314,77.29368141088466,0.08666883,0.175585611798949
Goiner_df_processed_sp18648,1.0220174586039148,102.20174233870385,0.116399914,0.2503715946639389
Goiner_df_processed_sp19832,0.8620735161913509,86.20735575147363,0.254889,0.1840912392489754
Goiner_df_processed_sp20977,1.1207088333773476,112.07088357918859,0.060790576,0.19279807794913378
Goiner_df_processed_sp20790,0.72897055050369,72.89705716090023,0.013058831,0.15710186814911245
Goiner_df_processed_sp20924,1.3148436670174344,131.4843659907156,0.09535094,0.22596374481572243
Goiner_df_processed_sp16545,1.39408802753845,139.40880322677918,0.021992084,0.1422654638855222
Goiner_df_processed_sp17567,0.8162703943657313,81.62703819301062,0.29101762,0.2348913769048733
Goiner_df_processed_sp9499,1.0182397344094194,101.8239738892375,0.13093647,0.24367664826534471
Goiner_df_processed_sp5188,0.9517932729398935,95.17932624237834,0.2001601,0.18802601346082604
Goiner_df_processed_sp2371,0.944515067273127,94.45150616374744,0.12314045,0.24533637285475499
Goiner_df_processed_sp12077,0.9431333885625365,94.31333840368175,0.059511233,0.3007177105500781
Goiner_df_processed_sp1493,1.1868214660771197,118.6821421271227,0.09835683,0.2555478259060613
Goiner_df_processed_sp4633,1.3239330891720757,132.39331030541808,0.08988653,0.22309292033154424
Goiner_df_processed_sp2639,0.9513240404149129,95.13240171686834,0.027055176,0.19210896404169878
Goiner_df_processed_sp21100,1.2097470736249054,120.9747062725782,0.15834269,0.22692073401893773
Goiner_df_processed_sp15033,0.965487577010658,96.54875605697934,0.28203824,0.2670111981687681
Goiner_df_processed_sp18336,1.4428706411001597,144.28706752345798,0.03906225,0.16653520978871855
Goiner_df_processed_sp3391,0.886291408806245,88.62914013226175,0.19627835,0.2469102666979028
Goiner_df_processed_sp18609,1.7513763126018953,175.13763408224816,0.11630996,0.22553775596366588
Goiner_df_processed_sp3884,1.074193045422044,107.41930259266921,0.061434694,0.20817215089016405
Goiner_df_processed_sp14300,1.1629154251996079,116.29154477557248,0.33806401,0.32824731913894634
Goiner_df_processed_sp18022,0.7690413780909203,76.90413983421578,0.10247964,0.21798803015760537
Goiner_df_processed_sp21351,0.8963839505338105,89.63839765743381,0.1454971,0.26977445510607484
Goiner_df_processed_sp6535,0.7378086214115457,73.78086298463195,0.12437411,0.24244328633159992
Goiner_df_processed_sp3935,1.1216594899527368,112.1659487452309,0.0665303,0.21391796241210692
Goiner_df_processed_sp16916,0.9811451556506645,98.1145184066676,0.09279942,0.19756486695023603
Goiner_df_processed_sp16191,1.380075760574256,138.00756957464603,0.08241515,0.22936168255812095
Goiner_df_processed_sp7122,2.4659638661978036,246.596381108989,0.041399274,0.13110141944806314
Goiner_df_processed_sp2985,0.5380417799444936,53.80417772536944,0.14249714,0.22843503142686802
Goiner_df_processed_sp661,1.1049969696209898,110.4997007722743,0.09685354,0.18223949496822425
Goiner_df_processed_sp25482,1.1291260232285203,112.91259966224486,0.12071751,0.2725714945401389
Goiner_df_processed_sp14726,0.8655368733853057,86.55368520928468,0.47703832,0.2253283050400964
Goiner_df_processed_sp4453,0.896855825876472,89.68558645022726,0.045558553,0.15244088257322141
Goiner_df_processed_sp25044,1.2633196686149468,126.33196509578909,0.10160676,0.23749022521888433
Goiner_df_processed_sp16838,1.367553916854544,136.75539042782438,0.06989359,0.22876921366458164
Goiner_df_processed_sp14997,1.0835138634267176,108.35138328922532,0.11244418,0.25362276772616693
Goiner_df_processed_sp11282,0.9092358336449125,90.92358268994631,0.09463757,0.23489487904420905
Goiner_df_processed_sp4289,0.9866579365125622,98.66579251949446,0.09935076,0.2374446168852349
Goiner_df_processed_sp22377,0.978528220790494,97.85282217954415,0.044182494,0.20384825327858816
Goiner_df_processed_sp13564,0.9721826662173134,97.21826810187478,0.0708209,0.18630499973407258
Goiner_df_processed_sp7814,0.35272296078238374,35.27229570250644,0.08190822,0.2122418453215041
Goiner_df_processed_sp15692,0.7738464378229957,77.38464137471956,0.05477683,0.21001116074891626
Goiner_df_processed_sp3504,1.032273390764567,103.22733987875824,0.08563717,0.23177186392780824
Goiner_df_processed_sp23996,1.2031890400063967,120.31890531331814,0.15601005,0.271696946731232
Goiner_df_processed_sp18233,0.6467923404620677,64.6792331461503,0.11189291,0.2266606546803445
Goiner_df_processed_sp12177,0.9487054037847569,94.87053944164298,0.14439034,0.2766727230993295
Goiner_df_processed_sp442,0.5861005056383188,58.61005055353839,0.22182599,0.1628890345724147
Goiner_df_processed_sp3359,0.7493716836870965,74.93717051289015,0.074752435,0.21851249915493678
Goiner_df_processed_sp8982,1.0556085970503493,105.56085970503491,0.19818248,0.2533947795525529
Goiner_df_processed_sp23088,0.707582563684452,70.75825906295364,0.14854889,0.20795586887389367
Goiner_df_processed_sp656,0.7517772379856005,75.1777245700082,0.15361029,0.24029512926025073
Goiner_df_processed_sp15348,1.0898225702946165,108.98225456224851,0.12583697,0.21888125057195557
Goiner_df_processed_sp5392,1.282604569166828,128.26046310429032,0.087060474,0.21015211516059934
Goiner_df_processed_sp9606,0.18745942056879422,18.745941978843664,0.24721335,0.015704623886309835
Goiner_df_processed_sp9407,1.147046428131715,114.70464262848303,0.108514294,0.23206140858779112
Goiner_df_processed_sp21870,1.1179111471323648,111.79111026747536,0.15894705,0.2358101989593917
Goiner_df_processed_sp10016,0.9018709027443121,90.1870934326122,0.19456995,0.2172853635901592
Goiner_df_processed_sp22272,1.091043803203832,109.10438242862608,0.32644516,0.2443576497970608
Goiner_df_processed_sp25110,1.709767145499536,170.97671444981833,0.6588504,0.2896792434015905
Goiner_df_processed_sp9317,0.7115098329907878,71.15098272687683,0.038452927,0.20751256827582215
Goiner_df_processed_sp20890,1.047022669473912,104.70227146089854,0.15505789,0.26755923180287516
Goiner_df_processed_sp5221,0.6031555483660602,60.315556957847235,0.11487259,0.27203759790627635
Goiner_df_processed_sp11222,0.9451356825832282,94.51357171774497,0.22927383,0.28635197250607786
Goiner_df_processed_sp4108,0.6594104786777671,65.94104641694739,0.26507786,0.09019751869735942
Goiner_df_processed_sp12007,1.396513510312686,139.6513443289101,0.23778352,0.27250214392197847
Goiner_df_processed_sp13728,1.1664289559739411,116.64289083925453,0.2635833,0.2652191975962774
Goiner_df_processed_sp15854,0.7369777074468231,73.69777273909422,0.07916949,0.2149003375240642
Goiner_df_processed_sp11817,0.5991343077086594,59.913431173468894,0.024972217,0.2860133587355739
Goiner_df_processed_sp21591,1.2863334102392656,128.63334278328782,0.07624498,0.2461642554913904
Goiner_df_processed_sp7690,0.8489134112237797,84.89134467331975,0.031883895,0.1643069682992907
Goiner_df_processed_sp12140,2.173176700884933,217.3176687990798,0.1146841,0.1643057096536248
Goiner_df_processed_sp1875,0.9507893056319829,95.07892982922489,0.10041853,0.2635908117979272
Goiner_df_processed_sp234,1.0961763913667333,109.61763698579175,0.13935842,0.22501984388167645
Goiner_df_processed_sp4238,1.0828993686719055,108.28993888383991,0.20058967,0.28285978463287736
Goiner_df_processed_sp10520,0.9112848954832143,91.12849344235005,0.1336379,0.2351683475461829
Goiner_df_processed_sp24418,1.2888531403171384,128.88531682609525,0.12252282,0.25210567373913995
Goiner_df_processed_sp22183,0.9638510413289089,96.38510285620416,0.024018772,0.21106553896094302
Goiner_df_processed_sp7961,1.1610355140204502,116.10355118985919,0.15170254,0.2254324328093587
Goiner_df_processed_sp4259,0.4970399631147043,49.70399835944236,0.08521909,0.2294943621966092
Goiner_df_processed_sp21971,0.8848313811425356,88.48313685431903,0.019210713,0.15132163185533473
Goiner_df_processed_sp23935,0.9582387813018592,95.82387461060334,0.07646345,0.22111388907929802
Goiner_df_processed_sp14767,0.9380557370394926,93.8055731847074,0.036713846,0.17380408641192185
Goiner_df_processed_sp14057,0.5936302622705262,59.36302700091436,0.03836708,0.21498701979450044
Goiner_df_processed_sp21696,1.257993715001681,125.79937203054706,0.05772946,0.18380954556413454
Goiner_df_processed_sp3464,1.1601051448421833,116.01051576302451,0.16784826,0.1787583308121058
Goiner_df_processed_sp25534,1.794996725567805,179.4996771509851,0.123013824,0.19868150189741637
Goiner_df_processed_sp16736,0.9417509305760414,94.17509181342524,0.08160826,0.19056892992040325
Goiner_df_processed_sp5439,1.2699397737132299,126.9939760504737,0.22595055,0.18477456892815888
Goiner_df_processed_sp6795,1.4431953768017858,144.3195304385042,0.00677281,0.0668642347250526
Goiner_df_processed_sp9393,0.8109287339345499,81.09287127921641,0.082772836,0.1650250453694278
Goiner_df_processed_sp14214,1.0535298311024888,105.35298218606884,0.07741003,0.1799580636826948
Goiner_df_processed_sp1036,0.43401215318531877,43.40121582498938,0.06476728,0.21922102100485802
Goiner_df_processed_sp5199,0.8685802513236858,86.85802498529816,0.07707384,0.22158828415449006
Goiner_df_processed_sp12150,0.21197948888761434,21.197949128645707,0.123301975,0.07855581979872996
Goiner_df_processed_sp9187,0.13357862552189487,13.357863015988837,0.028512865,0.21879530196091618
Goiner_df_processed_sp20687,1.0989371338100569,109.89371379079552,0.113690555,0.23098188858459015
Goiner_df_processed_sp9358,0.8631916696438352,86.31916975418366,0.08848126,0.24620635879193972
