building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
MFRED_AG17,0.21273818449236434,21.273818612964096,0.21507804,0.09972847956631865
MFRED_AG10,0.25009874325941106,25.009874406321593,0.14823961,0.18415375930922373
MFRED_AG19,0.23362254538665825,23.362253920621036,0.29228356,0.21168837589876993
MFRED_AG12,0.22699743762706687,22.699743447504204,0.16360307,0.17152003381933484
MFRED_AG07,0.27088390790684025,27.088390387127923,0.14803466,0.18798779936773435
MFRED_AG04,0.2561552275785099,25.615524071647116,0.09571718,0.1456335244008473
