building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
all_buildings_power_processed_Library,0.4433617446193748,44.33617507867489,97.660194,0.0807571232533824
all_buildings_power_processed_Girls_backup,0.10215285651799523,10.215285648635943,28.717726,0.0504858765507948
all_buildings_power_processed_Boys_backup,0.19420543135772772,19.420544060698063,59.6131,0.028794444947319486
